leftDeltaDistance,rightDeltaDistance,leftSpeed,rightSpeed,time,P,I,D
6740,85.800000,-151.940894,-0.000000,-66.140894,466.140894,333.859106
6741,-23.400000,-151.940395,-0.000000,-175.340395,575.340395,224.659605
6742,93.600000,-151.942391,0.000000,-58.342391,458.342391,341.657609
6743,124.800000,-151.945054,0.000000,-27.145054,427.145054,372.854946
6744,122.200000,-151.947661,-0.000000,-29.747661,429.747661,370.252339
6745,57.200000,-151.948881,-0.000000,-94.748881,494.748881,305.251119
6746,150.800000,-151.952098,0.000000,-1.152098,401.152098,398.847902
6747,111.800000,-151.954483,-0.000000,-40.154483,440.154483,359.845517
6748,137.800000,-151.957423,0.000000,-14.157423,414.157423,385.842577
6749,41.600000,-151.958310,-0.000000,-110.358310,510.358310,289.641690
6750,67.600000,-151.959753,0.000000,-84.359753,484.359753,315.640247
6751,91.000000,-151.961694,0.000000,-60.961694,460.961694,339.038306
6752,62.400000,-151.963025,-0.000000,-89.563025,489.563025,310.436975
6753,83.200000,-151.964800,0.000000,-68.764800,468.764800,331.235200
6754,111.800000,-151.967185,0.000000,-40.167185,440.167185,359.832815
6755,15.600000,-151.967518,-0.000000,-136.367518,536.367518,263.632482
6756,96.200000,-151.969570,0.000000,-55.769570,455.769570,344.230430
6757,145.600000,-151.972676,0.000000,-6.372676,406.372676,393.627324
6758,176.800000,-151.976448,0.000000,24.823552,375.176448,424.823552
6759,283.400000,-151.982494,0.000000,131.417506,268.582494,531.417506
6760,358.800000,-151.990148,0.000000,206.809852,-206.809852,206.809852
6761,491.400000,-152.000631,0.000000,339.399369,-339.399369,339.399369
6762,556.400000,-152.012501,0.000000,404.387499,-404.387499,404.387499
6763,564.200000,-152.024538,0.000000,412.175462,-412.175462,412.175462
6764,572.000000,-152.036740,0.000000,419.963260,-419.963260,419.963260
6765,608.400000,-152.049719,0.000000,456.350281,-456.350281,456.350281
6766,603.200000,-152.062588,-0.000000,451.137412,-451.137412,451.137412
6767,540.800000,-152.074125,-0.000000,388.725875,-388.725875,388.725875
6768,574.600000,-152.086383,0.000000,422.513617,-422.513617,422.513617
6769,1323.400000,-152.114615,0.000000,1171.285385,-1171.285385,1171.285385
6770,2173.600000,-152.160986,0.000000,2021.439014,-2021.439014,2021.439014
6771,1890.200000,-152.201310,-0.000000,1737.998690,-1737.998690,1737.998690
6772,1939.600000,-152.242688,0.000000,1787.357312,-1787.357312,1787.357312
6773,1882.400000,-152.282846,-0.000000,1730.117154,-1730.117154,1730.117154
6774,1783.600000,-152.320896,-0.000000,1631.279104,-1631.279104,1631.279104
6775,2719.600000,-152.378914,0.000000,2567.221086,-2567.221086,2567.221086
6776,3385.200000,-152.451132,0.000000,3232.748868,-3232.748868,3232.748868
6777,3387.800000,-152.523405,0.000000,3235.276595,-3235.276595,3235.276595
6778,3247.400000,-152.592683,-0.000000,3094.807317,-3094.807317,3094.807317
6779,3367.000000,-152.664512,0.000000,3214.335488,-3214.335488,3214.335488
6780,4222.400000,-152.754590,0.000000,4069.645410,-4069.645410,4069.645410
6781,3601.000000,-152.831411,-0.000000,3448.168589,-3448.168589,3448.168589
6782,3902.600000,-152.914667,0.000000,3749.685333,-3749.685333,3749.685333
6783,4586.400000,-153.012510,0.000000,4433.387490,-4433.387490,4433.387490
6784,5587.400000,-153.131708,0.000000,5434.268292,-5434.268292,5434.268292
6785,5600.400000,-153.251183,0.000000,5447.148817,-5447.148817,5447.148817
6786,5080.400000,-153.359565,-0.000000,4927.040435,-4927.040435,4927.040435
6787,5291.000000,-153.472439,0.000000,5137.527561,-5137.527561,5137.527561
6788,5826.600000,-153.596740,0.000000,5673.003260,-5673.003260,5673.003260
6789,5987.800000,-153.724480,0.000000,5834.075520,-5834.075520,5834.075520
6790,6084.000000,-153.854272,0.000000,5930.145728,-5930.145728,5930.145728
6791,5649.800000,-153.974801,-0.000000,5495.825199,-5495.825199,5495.825199
6792,6086.600000,-154.104649,0.000000,5932.495351,-5932.495351,5932.495351
6793,5818.800000,-154.228783,-0.000000,5664.571217,-5664.571217,5664.571217
6794,5904.600000,-154.354748,0.000000,5750.245252,-5750.245252,5750.245252
6795,5655.000000,-154.475388,-0.000000,5500.524612,-5500.524612,5500.524612
6796,6021.600000,-154.603849,0.000000,5866.996151,-5866.996151,5866.996151
6797,5499.000000,-154.721161,-0.000000,5344.278839,-5344.278839,5344.278839
6798,5124.600000,-154.830485,-0.000000,4969.769515,-4969.769515,4969.769515
6799,5571.800000,-154.949350,0.000000,5416.850650,-5416.850650,5416.850650
6800,5834.400000,-155.073818,0.000000,5679.326182,-5679.326182,5679.326182
6801,4921.800000,-155.178816,-0.000000,4766.621184,-4766.621184,4766.621184
6802,5291.000000,-155.291691,0.000000,5135.708309,-5135.708309,5135.708309
6803,5327.400000,-155.405342,0.000000,5171.994658,-5171.994658,5171.994658
6804,5103.800000,-155.514223,-0.000000,4948.285777,-4948.285777,4948.285777
6805,4856.800000,-155.617835,-0.000000,4701.182165,-4701.182165,4701.182165
6806,4617.600000,-155.716343,-0.000000,4461.883657,-4461.883657,4461.883657
6807,4721.600000,-155.817071,0.000000,4565.782929,-4565.782929,4565.782929
6808,4383.600000,-155.910588,-0.000000,4227.689412,-4227.689412,4227.689412
6809,3616.600000,-155.987742,-0.000000,3460.612258,-3460.612258,3460.612258
6810,3611.400000,-156.064785,-0.000000,3455.335215,-3455.335215,3455.335215
6811,3871.400000,-156.147375,0.000000,3715.252625,-3715.252625,3715.252625
6812,3801.200000,-156.228467,-0.000000,3644.971533,-3644.971533,3644.971533
6813,3382.600000,-156.300629,-0.000000,3226.299371,-3226.299371,3226.299371
6814,3333.200000,-156.371738,-0.000000,3176.828262,-3176.828262,3176.828262
6815,2953.600000,-156.434748,-0.000000,2797.165252,-2797.165252,2797.165252
6816,3263.000000,-156.504358,0.000000,3106.495642,-3106.495642,3106.495642
6817,2243.800000,-156.552226,-0.000000,2087.247774,-2087.247774,2087.247774
6818,2327.000000,-156.601869,0.000000,2170.398131,-2170.398131,2170.398131
6819,2451.800000,-156.654174,0.000000,2295.145826,-2295.145826,2295.145826
6820,2324.400000,-156.703761,-0.000000,2167.696239,-2167.696239,2167.696239
6821,1957.800000,-156.745527,-0.000000,1801.054473,-1801.054473,1801.054473
6822,1905.800000,-156.786185,-0.000000,1749.013815,-1749.013815,1749.013815
6823,1848.600000,-156.825621,-0.000000,1691.774379,-1691.774379,1691.774379
6824,1664.000000,-156.861120,-0.000000,1507.138880,-1507.138880,1507.138880
6825,1783.600000,-156.899170,0.000000,1626.700830,-1626.700830,1626.700830
6826,1775.800000,-156.937054,-0.000000,1618.862946,-1618.862946,1618.862946
6827,1723.800000,-156.973828,-0.000000,1566.826172,-1566.826172,1566.826172
6828,1643.200000,-157.008883,-0.000000,1486.191117,-1486.191117,1486.191117
6829,1352.000000,-157.037726,-0.000000,1194.962274,-1194.962274,1194.962274
6830,1570.400000,-157.071228,0.000000,1413.328772,-1413.328772,1413.328772
6831,1596.400000,-157.105284,0.000000,1439.294716,-1439.294716,1439.294716
6832,1489.800000,-157.137067,-0.000000,1332.662933,-1332.662933,1332.662933
6833,1474.200000,-157.168516,-0.000000,1317.031484,-1317.031484,1317.031484
6834,1141.400000,-157.192866,-0.000000,984.207134,-984.207134,984.207134
6835,1185.600000,-157.218159,0.000000,1028.381841,-1028.381841,1028.381841
6836,1214.200000,-157.244062,0.000000,1056.955938,-1056.955938,1056.955938
6837,1081.600000,-157.267136,-0.000000,924.332864,-924.332864,924.332864
6838,1089.400000,-157.290377,0.000000,932.109623,-932.109623,932.109623
6839,1102.400000,-157.313894,0.000000,945.086106,-945.086106,945.086106
6840,1099.800000,-157.337357,-0.000000,942.462643,-942.462643,942.462643
6841,1149.200000,-157.361873,0.000000,991.838127,-991.838127,991.838127
6842,1071.200000,-157.384725,-0.000000,913.815275,-913.815275,913.815275
6843,1001.000000,-157.406080,-0.000000,843.593920,-843.593920,843.593920
6844,1047.800000,-157.428433,0.000000,890.371567,-890.371567,890.371567
6845,964.600000,-157.449011,-0.000000,807.150989,-807.150989,807.150989
6846,956.800000,-157.469423,-0.000000,799.330577,-799.330577,799.330577
6847,1055.600000,-157.491942,0.000000,898.108058,-898.108058,898.108058
6848,1024.400000,-157.513796,-0.000000,866.886204,-866.886204,866.886204
6849,964.600000,-157.534374,-0.000000,807.065626,-807.065626,807.065626
6850,951.600000,-157.554675,-0.000000,794.045325,-794.045325,794.045325
6851,886.600000,-157.573589,-0.000000,729.026411,-729.026411,729.026411
6852,1034.800000,-157.595665,0.000000,877.204335,-877.204335,877.204335
6853,943.800000,-157.615799,-0.000000,786.184201,-786.184201,786.184201
6854,881.400000,-157.634603,-0.000000,723.765397,-723.765397,723.765397
6855,863.200000,-157.653018,-0.000000,705.546982,-705.546982,705.546982
6856,915.200000,-157.672542,0.000000,757.527458,-757.527458,757.527458
6857,819.000000,-157.690014,-0.000000,661.309986,-661.309986,661.309986
6858,546.000000,-157.701662,-0.000000,388.298338,-388.298338,388.298338
6859,533.000000,-157.713033,-0.000000,375.286967,-375.286967,375.286967
6860,475.800000,-157.723183,-0.000000,318.076817,-318.076817,318.076817
6861,517.400000,-157.734221,0.000000,359.665779,-359.665779,359.665779
6862,431.600000,-157.743428,-0.000000,273.856572,-273.856572,273.856572
6863,205.400000,-157.747810,-0.000000,47.652190,352.347810,447.652190
6864,176.800000,-157.751582,-0.000000,19.048418,380.951582,419.048418
6865,239.200000,-157.756685,0.000000,81.443315,318.556685,481.443315
6866,39.000000,-157.757517,-0.000000,-118.757517,518.757517,281.242483
6867,145.600000,-157.760623,0.000000,-12.160623,412.160623,387.839377
6868,78.000000,-157.762287,-0.000000,-79.762287,479.762287,320.237713
6869,98.800000,-157.764395,0.000000,-58.964395,458.964395,341.035605
6870,70.200000,-157.765892,-0.000000,-87.565892,487.565892,312.434108
6871,143.000000,-157.768943,0.000000,-14.768943,414.768943,385.231057
6872,88.400000,-157.770829,-0.000000,-69.370829,469.370829,330.629171
6873,72.800000,-157.772382,-0.000000,-84.972382,484.972382,315.027618
6874,67.600000,-157.773824,-0.000000,-90.173824,490.173824,309.826176
6875,72.800000,-157.775377,0.000000,-84.975377,484.975377,315.024623
6876,88.400000,-157.777263,0.000000,-69.377263,469.377263,330.622737
6877,23.400000,-157.777762,-0.000000,-134.377762,534.377762,265.622238
6878,31.200000,-157.778428,0.000000,-126.578428,526.578428,273.421572
6879,57.200000,-157.779648,0.000000,-100.579648,500.579648,299.420352
6880,72.800000,-157.781201,0.000000,-84.981201,484.981201,315.018799
6881,124.800000,-157.783863,0.000000,-32.983863,432.983863,367.016137
6882,101.400000,-157.786027,-0.000000,-56.386027,456.386027,343.613973
6883,130.000000,-157.788800,0.000000,-27.788800,427.788800,372.211200
6884,57.200000,-157.790020,-0.000000,-100.590020,500.590020,299.409980
6885,111.800000,-157.792405,0.000000,-45.992405,445.992405,354.007595
6886,184.600000,-157.796343,0.000000,26.803657,373.196343,426.803657
6887,140.400000,-157.799339,-0.000000,-17.399339,417.399339,382.600661
6888,67.600000,-157.800781,-0.000000,-90.200781,490.200781,309.799219
6889,80.600000,-157.802500,0.000000,-77.202500,477.202500,322.797500
6890,119.600000,-157.805052,0.000000,-38.205052,438.205052,361.794948
6891,114.400000,-157.807492,-0.000000,-43.407492,443.407492,356.592508
6892,96.200000,-157.809545,-0.000000,-61.609545,461.609545,338.390455
6893,57.200000,-157.810765,-0.000000,-100.610765,500.610765,299.389235
6894,72.800000,-157.812318,0.000000,-85.012318,485.012318,314.987682
6895,137.800000,-157.815258,0.000000,-20.015258,420.015258,379.984742
6896,31.200000,-157.815923,-0.000000,-126.615923,526.615923,273.384077
6897,59.800000,-157.817199,0.000000,-98.017199,498.017199,301.982801
6898,148.200000,-157.820361,0.000000,-9.620361,409.620361,390.379639
6899,59.800000,-157.821636,-0.000000,-98.021636,498.021636,301.978364
6900,59.800000,-157.822912,0.000000,-98.022912,498.022912,301.977088
6901,91.000000,-157.824853,0.000000,-66.824853,466.824853,333.175147
6902,57.200000,-157.826074,-0.000000,-100.626074,500.626074,299.373926
6903,78.000000,-157.827738,0.000000,-79.827738,479.827738,320.172262
6904,117.000000,-157.830234,0.000000,-40.830234,440.830234,359.169766
6905,57.200000,-157.831454,-0.000000,-100.631454,500.631454,299.368546
6906,59.800000,-157.832730,0.000000,-98.032730,498.032730,301.967270
6907,39.000000,-157.833562,-0.000000,-118.833562,518.833562,281.166438
6908,88.400000,-157.835447,0.000000,-69.435447,469.435447,330.564553
6909,75.400000,-157.837056,-0.000000,-82.437056,482.437056,317.562944
6910,117.000000,-157.839552,0.000000,-40.839552,440.839552,359.160448
6911,106.600000,-157.841826,-0.000000,-51.241826,451.241826,348.758174
6912,114.400000,-157.844267,0.000000,-43.444267,443.444267,356.555733
6913,106.600000,-157.846541,-0.000000,-51.246541,451.246541,348.753459
6914,143.000000,-157.849591,0.000000,-14.849591,414.849591,385.150409
6915,127.400000,-157.852309,-0.000000,-30.452309,430.452309,369.547691
6916,23.400000,-157.852809,-0.000000,-134.452809,534.452809,265.547191
6917,62.400000,-157.854140,0.000000,-95.454140,495.454140,304.545860
6918,93.600000,-157.856137,0.000000,-64.256137,464.256137,335.743863
6919,36.400000,-157.856913,-0.000000,-121.456913,521.456913,278.543087
6920,85.800000,-157.858743,0.000000,-72.058743,472.058743,327.941257
6921,80.600000,-157.860463,-0.000000,-77.260463,477.260463,322.739537
6922,109.200000,-157.862793,0.000000,-48.662793,448.662793,351.337207
6923,104.000000,-157.865011,-0.000000,-53.865011,453.865011,346.134989
6924,88.400000,-157.866897,-0.000000,-69.466897,469.466897,330.533103
6925,59.800000,-157.868173,-0.000000,-98.068173,498.068173,301.931827
6926,70.200000,-157.869670,0.000000,-87.669670,487.669670,312.330330
6927,88.400000,-157.871556,0.000000,-69.471556,469.471556,330.528444
6928,111.800000,-157.873941,0.000000,-46.073941,446.073941,353.926059
6929,70.200000,-157.875439,-0.000000,-87.675439,487.675439,312.324561
6930,127.400000,-157.878157,0.000000,-30.478157,430.478157,369.521843
6931,88.400000,-157.880043,-0.000000,-69.480043,469.480043,330.519957
6932,67.600000,-157.881485,-0.000000,-90.281485,490.281485,309.718515
6933,83.200000,-157.883260,0.000000,-74.683260,474.683260,325.316740
6934,91.000000,-157.885201,0.000000,-66.885201,466.885201,333.114799
6935,132.600000,-157.888030,0.000000,-25.288030,425.288030,374.711970
6936,117.000000,-157.890526,-0.000000,-40.890526,440.890526,359.109474
6937,80.600000,-157.892245,-0.000000,-77.292245,477.292245,322.707755
6938,130.000000,-157.895019,0.000000,-27.895019,427.895019,372.104981
6939,83.200000,-157.896794,-0.000000,-74.696794,474.696794,325.303206
6940,72.800000,-157.898347,-0.000000,-85.098347,485.098347,314.901653
6941,72.800000,-157.899900,0.000000,-85.099900,485.099900,314.900100
6942,98.800000,-157.902007,0.000000,-59.102007,459.102007,340.897993
6943,106.600000,-157.904282,0.000000,-51.304282,451.304282,348.695718
6944,130.000000,-157.907055,0.000000,-27.907055,427.907055,372.092945
6945,135.200000,-157.909939,0.000000,-22.709939,422.709939,377.290061
6946,93.600000,-157.911936,-0.000000,-64.311936,464.311936,335.688064
6947,72.800000,-157.913489,-0.000000,-85.113489,485.113489,314.886511
6948,101.400000,-157.915652,0.000000,-56.515652,456.515652,343.484348
6949,28.600000,-157.916262,-0.000000,-129.316262,529.316262,270.683738
6950,54.600000,-157.917427,0.000000,-103.317427,503.317427,296.682573
6951,122.200000,-157.920034,0.000000,-35.720034,435.720034,364.279966
6952,124.800000,-157.922697,0.000000,-33.122697,433.122697,366.877303
6953,137.800000,-157.925636,0.000000,-20.125636,420.125636,379.874364
6954,117.000000,-157.928132,-0.000000,-40.928132,440.928132,359.071868
6955,117.000000,-157.930628,0.000000,-40.930628,440.930628,359.069372
6956,301.600000,-157.937062,0.000000,143.662938,256.337062,543.662938
6957,390.000000,-157.945382,0.000000,232.054618,-232.054618,232.054618
6958,384.800000,-157.953591,-0.000000,226.846409,-226.846409,226.846409
6959,348.400000,-157.961024,-0.000000,190.438976,209.561024,590.438976
6960,611.000000,-157.974059,0.000000,453.025941,-453.025941,453.025941
6961,522.600000,-157.985207,-0.000000,364.614793,-364.614793,364.614793
6962,579.800000,-157.997577,0.000000,421.802423,-421.802423,421.802423
6963,444.600000,-158.007061,-0.000000,286.592939,-286.592939,286.592939
6964,538.200000,-158.018543,0.000000,380.181457,-380.181457,380.181457
6965,460.200000,-158.028361,-0.000000,302.171639,-302.171639,302.171639
6966,481.000000,-158.038622,0.000000,322.961378,-322.961378,322.961378
6967,642.200000,-158.052322,0.000000,484.147678,-484.147678,484.147678
6968,865.800000,-158.070793,0.000000,707.729207,-707.729207,707.729207
6969,938.600000,-158.090816,0.000000,780.509184,-780.509184,780.509184
6970,933.400000,-158.110729,-0.000000,775.289271,-775.289271,775.289271
6971,980.200000,-158.131639,0.000000,822.068361,-822.068361,822.068361
6972,954.200000,-158.151996,-0.000000,796.048004,-796.048004,796.048004
6973,1302.600000,-158.179785,0.000000,1144.420215,-1144.420215,1144.420215
6974,2116.400000,-158.224934,0.000000,1958.175066,-1958.175066,1958.175066
6975,2025.400000,-158.268143,-0.000000,1867.131857,-1867.131857,1867.131857
6976,1944.800000,-158.309632,-0.000000,1786.490368,-1786.490368,1786.490368
6977,1942.200000,-158.351066,-0.000000,1783.848934,-1783.848934,1783.848934
6978,1911.000000,-158.391834,-0.000000,1752.608166,-1752.608166,1752.608166
6979,2839.200000,-158.452403,0.000000,2680.747597,-2680.747597,2680.747597
6980,2444.000000,-158.504542,-0.000000,2285.495458,-2285.495458,2285.495458
6981,2353.000000,-158.554739,-0.000000,2194.445261,-2194.445261,2194.445261
6982,2272.400000,-158.603217,-0.000000,2113.796783,-2113.796783,2113.796783
6983,2990.000000,-158.667004,0.000000,2831.332996,-2831.332996,2831.332996
6984,2836.600000,-158.727518,-0.000000,2677.872482,-2677.872482,2677.872482
6985,2974.400000,-158.790972,0.000000,2815.609028,-2815.609028,2815.609028
6986,3348.800000,-158.862413,0.000000,3189.937587,-3189.937587,3189.937587
